Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.33065344,0.456980437,0.127509832,0.672504187,Yes
0.3308201,0.413478106,0.11377766,0.653594375,Yes
0.33098676,0.368290395,0.099067494,0.631481707,Yes
0.33115342,0.321723759,0.083378173,0.606322944,Yes
0.33132008,0.274086505,0.066732027,0.57830739,Yes
0.33148674,0.225686446,0.049179122,0.547650993,Yes
0.3316534,0.176824614,0.030797403,0.514590144,Yes
0.33182006,0.127787635,0.011689107,0.479379892,Yes
0.33198672,0.07884296,0.008021241,0.442289919,Yes
0.33215338,0.030237889,0.028187238,0.403596014,Yes
0.33232004,0.017801952,0.048642471,0.363572419,Yes
0.3324867,0.065075964,0.06920588,0.322489023,Yes
0.33265336,0.111411743,0.089688599,0.280608684,Yes
0.33282002,0.156664491,0.109897509,0.238180831,Yes
0.33298668,0.200713486,0.129636884,0.195435926,Yes
0.33315334,0.243460655,0.14871262,0.152583301,Yes
0.33332,0.284831017,0.166940257,0.109810673,Yes
0.33348666,0.324770212,0.184149623,0.067283981,Yes
0.33365332,0.363238841,0.200185329,0.025145257,Yes
0.33381998,0.400206953,0.214909881,0.016488899,Yes
0.33398664,0.43565163,0.22820884,0.05752407,Yes
0.3341533,0.469554901,0.239995226,0.097883739,Yes
0.33431996,0.501898646,0.250209749,0.137508154,Yes
0.33448662,0.532658041,0.258819699,0.176353604,Yes
0.33465328,0.561798751,0.265818983,0.214388058,Yes
0.33481994,0.589277208,0.271229029,0.251585394,Yes
0.3349866,0.615038157,0.275097817,0.287920713,Yes
0.33515326,0.639010966,0.277494878,0.32336849,Yes
0.33531992,0.661107779,0.278507561,0.357900411,Yes
0.33548658,0.681226254,0.278237253,0.391478926,Yes
0.33565324,0.699251294,0.276798755,0.424053401,Yes
0.3358199,0.715054929,0.274315924,0.455558091,Yes
0.33598656,0.728497088,0.270913512,0.485912263,Yes
0.33615322,0.739429414,0.266714066,0.515018344,Yes
0.33631988,0.747699738,0.26183629,0.542758703,Yes
0.33648654,0.753157854,0.256390363,0.568995476,Yes
0.3366532,0.755657613,0.250471026,0.593573809,Yes
0.33681986,0.755061269,0.244153649,0.616324365,Yes
0.33698652,0.751246274,0.237493217,0.637065232,Yes
0.33715318,0.744112313,0.230524346,0.655603707,Yes
0.33731984,0.733584702,0.223259106,0.671742857,Yes
0.3374865,0.719617188,0.215686008,0.685289323,Yes
0.33765316,0.70219487,0.207772389,0.696057439,Yes
0.33781982,0.681340694,0.19946903,0.703874409,Yes
0.33798648,0.657116234,0.190713838,0.708584964,Yes
0.33815314,0.629619837,0.181433827,0.710059464,Yes
0.3383198,0.598986387,0.171547711,0.70819819,Yes
0.33848646,0.565386891,0.160973266,0.702934325,Yes
0.33865312,0.529027462,0.149633035,0.694235504,Yes
0.33881978,0.490144372,0.137457833,0.682106853,Yes
0.33898644,0.448998004,0.124388851,0.666593313,Yes
0.3391531,0.40586853,0.110382348,0.647779226,Yes
0.33931976,0.361052781,0.09541548,0.625784993,Yes
0.33948642,0.314857543,0.079489268,0.600764871,Yes
0.33965308,0.267592281,0.06262821,0.572905242,Yes
0.33981974,0.219562665,0.044881094,0.542421579,Yes
0.3399864,0.171066597,0.026323436,0.509552002,Yes
0.34015306,0.122390613,0.007057779,0.474550813,Yes
0.34031972,0.07380417,0.012789637,0.437684178,Yes
0.34048638,0.025554655,0.033072568,0.399226278,Yes
0.34065304,0.022134736,0.053627633,0.359452754,Yes
0.3408197,0.069064915,0.074276105,0.318633676,Yes
0.34098636,0.115062162,0.094827928,0.277029067,Yes
0.34115302,0.159980238,0.115087859,0.234886423,Yes
0.34131968,0.20369868,0.134864911,0.192435369,Yes
0.34148634,0.246117055,0.153981239,0.149881005,Yes
0.341653,0.287167549,0.172230139,0.107419744,Yes
0.34181966,0.326793581,0.189438701,0.065215141,Yes
0.34198632,0.364954323,0.205455005,0.023406575,Yes
0.34215298,0.401623815,0.220140889,0.017885504,Yes
0.34231964,0.43678245,0.233380035,0.058564447,Yes
0.3424863,0.470410198,0.245086193,0.098557882,Yes
0.34265296,0.502488256,0.255198866,0.137808517,Yes
0.34281962,0.532996774,0.263682753,0.176270858,Yes
0.34298628,0.561905384,0.27053383,0.213913262,Yes
0.34315294,0.589169741,0.275774658,0.250712693,Yes
0.3433196,0.614735663,0.27944833,0.286647499,Yes
0.34348626,0.638535321,0.281622529,0.321693987,Yes
0.34365292,0.660483122,0.282389581,0.35582456,Yes
0.34381958,0.680478334,0.281852752,0.389003277,Yes
0.34398624,0.698406279,0.280124664,0.421182901,Yes
0.3441529,0.714138031,0.27733025,0.452301443,Yes
0.34431956,0.727533817,0.273599863,0.482279301,Yes
0.34448622,0.738448083,0.269059598,0.511019647,Yes
0.34465288,0.746728599,0.263828814,0.538407803,Yes
0.34481954,0.752221644,0.258018643,0.564309716,Yes
0.3449862,0.754780769,0.25172618,0.588572443,Yes
0.34515286,0.754270971,0.245029673,0.611026943,Yes
0.34531952,0.750568807,0.237986907,0.6314919,Yes
0.34548618,0.743570328,0.230633199,0.649777293,Yes
0.34565284,0.733198941,0.222981527,0.665688932,Yes
0.3458195,0.719407797,0.215024412,0.679032445,Yes
0.34598616,0.702180922,0.206734031,0.689620972,Yes
0.34615282,0.681537628,0.198063135,0.697282016,Yes
0.34631948,0.657535613,0.188950062,0.701862335,Yes
0.34648614,0.630270898,0.179324016,0.7032305,Yes
0.3466528,0.59987694,0.169107691,0.701283932,Yes
0.34681946,0.566523671,0.158220142,0.695954502,Yes
0.34698612,0.530413985,0.146582425,0.687210441,Yes
0.34715278,0.491781056,0.134124428,0.675055981,Yes
0.34731944,0.450885296,0.120789006,0.659533739,Yes
0.3474861,0.408007741,0.106533907,0.640726149,Yes
0.34765276,0.363443077,0.091335066,0.618753314,Yes
0.34781942,0.317495346,0.075191654,0.59376967,Yes
0.34798608,0.270473838,0.058128882,0.565960884,Yes
0.34815274,0.222685471,0.040197369,0.535540104,Yes
0.3483194,0.174427897,0.021472385,0.502743661,Yes
0.34848606,0.125985697,0.002054516,0.467826754,Yes
0.34865272,0.077627644,0.01793115,0.431055874,Yes
0.34881938,0.02960266,0.038337957,0.392703056,Yes
0.34898604,0.017864404,0.05900177,0.353042603,Yes
0.3491527,0.064574711,0.079745151,0.312345892,Yes
0.34931936,0.11035528,0.100380167,0.270874918,Yes
0.34948602,0.155058712,0.120711282,0.228877321,Yes
0.34965268,0.198563367,0.140541241,0.1865841,Yes
0.34981934,0.240773216,0.159677118,0.144207612,Yes
0.349986,0.281614602,0.177934289,0.101937607,Yes
0.35015266,0.321032256,0.195139155,0.059939452,Yes
0.35031932,0.35898599,0.211133376,0.018354267,Yes
0.35048598,0.395448446,0.225779608,0.022700235,Yes
0.35065264,0.430400699,0.238964513,0.063128136,Yes
0.3508193,0.463827044,0.250599384,0.102854312,Yes
0.35098596,0.495710611,0.260621309,0.141822487,Yes
0.35115262,0.526029825,0.268995255,0.179991126,Yes
0.35131928,0.554756522,0.275715143,0.217328906,Yes
0.35148594,0.581852138,0.280801415,0.253811479,Yes
0.3516526,0.607263684,0.284298748,0.289418668,Yes
0.35181926,0.630923212,0.286274672,0.324129999,Yes
0.35198592,0.652747631,0.286818057,0.35792017,Yes
0.35215258,0.672639549,0.286034197,0.390754461,Yes
0.35231924,0.690485895,0.284040302,0.422587544,Yes
0.3524859,0.706159294,0.280961305,0.453361005,Yes
0.35265256,0.719521523,0.276925921,0.482999772,Yes
0.35281922,0.730426967,0.272063047,0.511410058,Yes
0.35298588,0.738725543,0.266496122,0.538478971,Yes
0.35315254,0.744265854,0.260337442,0.564075172,Yes
0.3533192,0.74690032,0.25368461,0.588049829,Yes
0.35348586,0.746491313,0.246618629,0.610236764,Yes
0.35365252,0.742916286,0.239201069,0.630455732,Yes
0.35381918,0.736071825,0.231471106,0.648517728,Yes
0.35398584,0.725877941,0.22344473,0.664229453,Yes
0.3541525,0.712284029,0.215116337,0.677398682,Yes
0.35431916,0.695272803,0.206460804,0.687839091,Yes
0.35448582,0.674862623,0.197434738,0.695377052,Yes
0.35465248,0.651108623,0.187978998,0.699858248,Yes
0.35481914,0.624103725,0.178022757,0.701152384,Yes
0.3549858,0.593979418,0.16748862,0.699157357,Yes
0.35515246,0.560904265,0.156297654,0.693802834,Yes
0.35531912,0.525080323,0.144372642,0.6850546,Yes
0.35548578,0.486738741,0.131643117,0.67291683,Yes
0.35565244,0.44613725,0.118050829,0.657432497,Yes
0.3558191,0.403555036,0.103553943,0.638681591,Yes
0.35598576,0.359286964,0.088130377,0.616781712,Yes
0.35615242,0.313636363,0.071779601,0.591886163,Yes
0.35631908,0.266910046,0.054524973,0.564179897,Yes
0.35648574,0.21941343,0.036416195,0.533875287,Yes
0.3566524,0.171445116,0.017529627,0.501207471,Yes
0.35681906,0.123290598,0.002034205,0.466429681,Yes
0.35698572,0.075217687,0.022151977,0.42980814,Yes
0.35715238,0.027474718,0.042678718,0.391616494,Yes
0.35731904,0.019712631,0.063450575,0.352128655,Yes
0.3574857,0.066143908,0.084289618,0.311614752,Yes
0.35765236,0.111645743,0.105007932,0.270336807,Yes
0.35781902,0.156071484,0.1254109,0.228544295,Yes
0.35798568,0.199299991,0.145301789,0.186468899,Yes
0.35815234,0.241229937,0.164500326,0.144315749,Yes
0.358319,0.281790704,0.182808787,0.102279112,Yes
0.35848566,0.320928484,0.200053036,0.060525104,Yes
0.35865232,0.358606368,0.21607171,0.01919747,Yes
0.35881898,0.39479804,0.230724528,0.021585915,Yes
0.35898564,0.429483384,0.243898705,0.061731853,Yes
0.3591523,0.462648481,0.255503416,0.101164401,Yes
0.35931896,0.494280666,0.265472919,0.139824987,Yes
0.35948562,0.524359405,0.273773372,0.177673295,Yes
0.35965228,0.552856207,0.280398011,0.214680255,Yes
0.35981894,0.579734623,0.285363972,0.250822127,Yes
0.3599856,0.604944825,0.288716793,0.286079586,Yes
0.36015226,0.628420174,0.290526927,0.320434004,Yes
0.36031892,0.650079191,0.290882558,0.353862613,Yes
0.36048558,0.669826329,0.289886564,0.386333823,Yes
0.36065224,0.687549532,0.287658125,0.417804837,Yes
0.3608189,0.703123391,0.284324974,0.448218882,Yes
0.36098556,0.716412067,0.280015737,0.477503181,Yes
0.36115222,0.727269948,0.274859309,0.505567133,Yes
0.36131888,0.735545635,0.268981427,0.532300532,Yes
0.36148554,0.741089106,0.262497157,0.557573617,Yes
0.3616522,0.743753851,0.255506933,0.581238568,Yes
0.36181886,0.743400216,0.248094231,0.603131175,Yes
0.36198552,0.739903271,0.240322456,0.623073697,Yes
0.36215218,0.733159363,0.23223342,0.64087826,Yes
0.36231884,0.723088265,0.223846555,0.656351924,Yes
0.3624855,0.709637225,0.21515891,0.66930294,Yes
0.36265216,0.692786813,0.206146196,0.679546893,Yes
0.36281882,0.672553957,0.196766153,0.686911106,Yes
0.36298548,0.64899224,0.186962396,0.691240251,Yes
0.36315214,0.622193456,0.176666543,0.692403495,Yes
0.3633188,0.592286944,0.165801957,0.690298796,Yes
0.36348546,0.559438407,0.154290184,0.684855998,Yes
0.36365212,0.523847699,0.142055973,0.676039457,Yes
0.36381878,0.48574546,0.129031122,0.663851738,Yes
0.36398544,0.445387453,0.115158223,0.648334324,Yes
0.3641521,0.403050393,0.10039527,0.629567206,Yes
0.36431876,0.359027177,0.084720328,0.607667089,Yes
0.36448542,0.313621253,0.068133742,0.582785666,Yes
0.36465208,0.267139196,0.050659534,0.55510664,Yes
0.36481874,0.219885483,0.032346439,0.524842262,Yes
0.3649854,0.172157452,0.013269413,0.492227554,Yes
0.36515206,0.124240786,0.006471035,0.45751515,Yes
0.36531872,0.076404527,0.026751,0.420970529,Yes
0.36548538,0.028896684,0.047426093,0.382866293,Yes
0.36565204,0.018057838,0.068333663,0.343477219,Yes
0.3658187,0.064258531,0.089296028,0.303073585,Yes
0.36598536,0.109531,0.110124461,0.261916608,Yes
0.36615202,0.153728038,0.130623877,0.220255315,Yes
0.36631868,0.19672887,0.150597915,0.178322166,Yes
0.36648534,0.167017162,0.188807786,0.157139257,Yes
0.366652,0.113450833,0.227584332,0.137523234,Yes
0.36681866,0.086915232,0.253181398,0.111122437,Yes
0.36698532,0.064520128,0.27990514,0.085770592,Yes
0.36715198,0.063107349,0.29897666,0.05227783,Yes
0.36731864,0.087241173,0.306383789,0.010176826,Yes
0.3674853,0.106404908,0.3221066,0.032569863,Yes
0.36765196,0.106539115,0.349717647,0.071833365,Yes
0.36781862,0.09889134,0.372691006,0.108526364,Yes
0.36798528,0.080041416,0.392463088,0.142533645,Yes
0.36815194,0.043766666,0.414592952,0.17076613,Yes
0.3683186,0.008752997,0.423346102,0.193017602,Yes
0.36848526,0.010418873,0.41113776,0.214283466,Yes
0.36865192,0.021347722,0.391934484,0.237609878,Yes
0.36881858,0.023856254,0.371039331,0.262425989,Yes
0.36898524,0.010523088,0.346732795,0.28999579,Yes
0.3691519,0.015978029,0.308346152,0.237953797,Yes
0.36931856,0.03189728,0.288147956,0.166150555,Yes
0.36948522,0.039166819,0.285254002,0.128378943,Yes
0.36965188,0.052145842,0.282303095,0.092783019,Yes
0.36981854,0.062525786,0.287717909,0.078657292,Yes
0.3699852,0.061404388,0.288816124,0.088323139,Yes
0.37015186,0.06375251,0.265034944,0.087347709,Yes
0.37031852,0.073586822,0.218584642,0.06586042,Yes
0.37048518,0.077388115,0.163265348,0.040905528,Yes
0.37065184,0.080604784,0.107488349,0.010986677,Yes
0.3708185,0.09333501,0.058695808,0.027330421,Yes
0.37098516,0.102485701,0.02755117,0.054507047,Yes
0.37115182,0.09981022,0.01985831,0.062988743,Yes
0.37131848,0.094212234,0.029204026,0.068162352,Yes
0.37148514,0.083499461,0.042363957,0.072645351,Yes
0.3716518,0.061394069,0.048571095,0.072655395,Yes
0.37181846,0.03790063,0.04102635,0.082757749,Yes
0.37198512,0.01978182,0.017520187,0.110432521,Yes
0.37215178,0.002790895,0.017558962,0.140623167,Yes
0.37231844,0.008112351,0.05691858,0.164668903,Yes
0.3724851,0.006615693,0.092744619,0.182857186,Yes
0.37265176,0.001291178,0.11611218,0.185648948,Yes
0.37281842,0.000662,0.12437509,0.168728411,Yes
0.37298508,0.002218244,0.125357002,0.144043461,Yes
0.37315174,0.001104897,0.127000749,0.120324351,Yes
0.3733184,0.009162688,0.132481799,0.10187199,Yes
0.37348506,0.026797734,0.145806789,0.099834226,Yes
0.37365172,0.046643972,0.168396696,0.117799468,Yes
0.37381838,0.067110561,0.193826303,0.144008666,Yes
0.37398504,0.086604752,0.214463279,0.169299275,Yes
0.3741517,0.103389189,0.225533053,0.190037534,Yes
0.37431836,0.117829703,0.223491967,0.197470278,Yes
0.37448502,0.130011067,0.211167574,0.185989007,Yes
0.37465168,0.139712513,0.198620647,0.162184849,Yes
0.37481834,0.147654116,0.192519411,0.135620773,Yes
0.374985,0.151364133,0.193621725,0.1139495,Yes
0.37515166,0.15487881,0.207918525,0.101160251,Yes
0.37531832,0.156058922,0.234617665,0.099848524,Yes
0.37548498,0.154802114,0.262943417,0.105612665,Yes
0.37565164,0.153798416,0.282144994,0.113005728,Yes
0.3758183,0.15524222,0.287852943,0.117593102,Yes
0.37598496,0.158847094,0.278485924,0.114124,Yes
0.37615162,0.16506958,0.256129473,0.101225726,Yes
0.37631828,0.176272273,0.228341878,0.084339388,Yes
0.37648494,0.191962376,0.203306019,0.06981995,Yes
0.3766516,0.207805455,0.187284827,0.060550805,Yes
0.37681826,0.220570713,0.184778154,0.057390988,Yes
0.37698492,0.229192317,0.194133401,0.059562009,Yes
0.37715158,0.232519403,0.206982061,0.063068524,Yes
0.37731824,0.230351448,0.216052875,0.061458357,Yes
0.3774849,0.224343479,0.218281165,0.049381118,Yes
0.37765156,0.216790974,0.211245,0.02603643,Yes
0.37781822,0.210982382,0.194303989,0.004506973,Yes
0.37798488,0.210214049,0.172084123,0.035966352,Yes
0.37815154,0.214427888,0.15160805,0.062299322,Yes
0.3783182,0.221462458,0.137105629,0.078905649,Yes
0.37848486,0.230703995,0.128576532,0.083857328,Yes
0.37865152,0.241303235,0.122937404,0.079175435,Yes
0.37881818,0.250035733,0.116212614,0.071064107,Yes
0.37898484,0.254502624,0.105335079,0.067581967,Yes
0.3791515,0.25514409,0.088091262,0.074090607,Yes
0.37931816,0.253138244,0.063829586,0.091107488,Yes
0.37948482,0.249168217,0.035886191,0.116374157,Yes
0.37965148,0.243618757,0.010920418,0.146115288,Yes
0.37981814,0.236774981,0.00587132,0.174366519,Yes
0.3799848,0.229557827,0.013836162,0.195094362,Yes
0.38015146,0.222935513,0.015480591,0.206023261,Yes
0.38031812,0.216332495,0.014364329,0.209220931,Yes
0.38048478,0.208930701,0.015173348,0.208998904,Yes
0.38065144,0.201844126,0.023574473,0.209657192,Yes
0.3808181,0.196726084,0.0431212,0.213843182,Yes
0.38098476,0.19360362,0.072059803,0.222443104,Yes
0.38115142,0.191554427,0.104438275,0.234832943,Yes
0.38131808,0.1900343,0.134067416,0.247968704,Yes
0.38148474,0.188596442,0.156743676,0.25724861,Yes
0.3816514,0.185938075,0.170081899,0.260224253,Yes
0.38181806,0.179939076,0.173626617,0.258233398,Yes
0.38198472,0.169285849,0.170135856,0.25428775,Yes
0.38215138,0.154820457,0.165570945,0.251281023,Yes
0.38231804,0.138520226,0.165799245,0.25186646,Yes
0.3824847,0.121847108,0.172907949,0.257863522,Yes
0.38265136,0.106049635,0.185435593,0.268787503,Yes
0.38281802,0.093011968,0.201021269,0.281079114,Yes
0.38298468,0.084301464,0.217052028,0.289488673,Yes
0.38315134,0.07954412,0.229997948,0.290132821,Yes
0.383318,0.076611526,0.236887261,0.28228721,Yes
0.38348466,0.073457636,0.237913132,0.267510623,Yes
0.38365132,0.069123812,0.236430526,0.248603761,Yes
0.38381798,0.062921718,0.236066163,0.229838774,Yes
0.38398464,0.053848501,0.238316804,0.21615243,Yes
0.3841513,0.041674312,0.242838889,0.210379675,Yes
0.38431796,0.027787138,0.248715222,0.211456642,Yes
0.38448462,0.013997975,0.254171163,0.215630814,Yes
0.38465128,0.000971,0.255927891,0.218852997,Yes
0.38481794,0.011490752,0.251003742,0.217867941,Yes
0.3849846,0.023148235,0.239617452,0.210296512,Yes
0.38515126,0.033244375,0.225208074,0.195418537,Yes
0.38531792,0.041634526,0.21165517,0.175299808,Yes
0.38548458,0.049038529,0.201513678,0.154089242,Yes
0.38565124,0.055804517,0.196402416,0.135384545,Yes
0.3858179,0.061272468,0.19698742,0.120420367,Yes
0.38598456,0.064993598,0.201537997,0.108613618,Yes
0.38615122,0.067822576,0.205530584,0.098719895,Yes
0.38631788,0.071054809,0.204066694,0.088908896,Yes
0.38648454,0.075146772,0.194861695,0.076826788,Yes
0.3866512,0.080053508,0.178606406,0.061040226,Yes
0.38681786,0.086199313,0.157304674,0.042556491,Yes
0.38698452,0.094086528,0.133592337,0.024203986,Yes
0.38715118,0.103048809,0.111181013,0.008433728,Yes
0.38731784,0.111249849,0.093841009,0.00386685,Yes
0.3874845,0.117136985,0.082849227,0.012915858,Yes
0.38765116,0.120284133,0.076109722,0.019707564,Yes
0.38781782,0.120656274,0.070239067,0.026457446,Yes
0.38798448,0.118002705,0.062840968,0.036249723,Yes
0.38815114,0.112658851,0.052585181,0.051150333,Yes
0.3883178,0.106247574,0.038549513,0.070611842,Yes
0.38848446,0.100704879,0.02097328,0.091990024,Yes
0.38865112,0.096858047,0.002207573,0.112271883,Yes
0.38881778,0.094498463,0.014562827,0.128936142,Yes
0.38898444,0.093416572,0.027887763,0.139944241,Yes
0.3891511,0.093522534,0.03871309,0.144417197,Yes
0.38931776,0.094041377,0.048717462,0.143810302,Yes
0.38948442,0.093527399,0.059096057,0.141632289,Yes
0.38965108,0.091080129,0.071011908,0.141402006,Yes
0.38981774,0.086987138,0.085687965,0.144969747,Yes
0.3899844,0.081842572,0.102930836,0.152576551,Yes
0.39015106,0.075642444,0.120226957,0.163503483,Yes
0.39031772,0.06822937,0.134339929,0.175980791,Yes
0.39048438,0.060069673,0.143643886,0.18714425,Yes
0.39065104,0.051868506,0.148447797,0.194322586,Yes
0.3908177,0.043669272,0.149830625,0.196749285,Yes
0.39098436,0.035052717,0.149372622,0.195661143,Yes
0.39115102,0.02618842,0.149737746,0.192852899,Yes
0.39131768,0.017994093,0.153942034,0.189695507,Yes
0.39148434,0.01110537,0.163205162,0.187298566,Yes
0.391651,0.005540428,0.175647706,0.186429471,Yes
0.39181766,0.000704,0.188728228,0.186761111,Yes
0.39198432,0.00351132,0.200027078,0.186414778,Yes
0.39215098,0.007471605,0.207803354,0.183516368,Yes
0.39231764,0.012235424,0.210503787,0.177614182,Yes
0.3924843,0.018959604,0.207699761,0.169574291,Yes
0.39265096,0.027931148,0.20137164,0.16068098,Yes
0.39281762,0.038476042,0.194788247,0.152205244,Yes
0.39298428,0.049826052,0.190176174,0.145532608,Yes
0.39315094,0.06153933,0.188066974,0.141646072,Yes
