Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.54797808,0.109604746,0.110394932,0.192773506,No
0.54814474,0.103066094,0.12288446,0.198754564,No
0.5483114,0.096193038,0.134839922,0.203974396,No
0.54847806,0.08901453,0.146224856,0.20842582,No
0.54864472,0.081562907,0.156998724,0.212101087,No
0.54881138,0.07386037,0.167141631,0.215000004,No
0.54897804,0.065935254,0.176623166,0.2171188,No
0.5491447,0.057813536,0.18541418,0.218452066,No
0.54931136,0.049519017,0.193491861,0.218998492,No
0.54947802,0.041072655,0.20083414,0.218753859,No
0.54964468,0.032494131,0.207418829,0.217712104,No
0.54981134,0.02380144,0.213229016,0.215870678,No
0.549978,0.015011161,0.218250945,0.213228509,No
0.55014466,0.00614181,0.222469568,0.209784389,No
0.55031132,0.002786247,0.225871891,0.205540732,No
0.55047798,0.01175097,0.228447422,0.200503781,No
0.55064464,0.020726381,0.230183154,0.194681004,No
0.5508113,0.029682316,0.231065556,0.188083068,No
0.55097796,0.038586672,0.231083497,0.1807248,No
0.55114462,0.047404241,0.230225697,0.172623739,No
0.55131128,0.056096785,0.228481054,0.163800463,No
0.55147794,0.064625435,0.22584267,0.154280439,No
0.5516446,0.072950751,0.222307563,0.144093245,No
0.55181126,0.081031762,0.217875734,0.133272722,No
0.55197792,0.088828139,0.212553322,0.121858336,No
0.55214458,0.096300475,0.206352472,0.109894857,No
0.55231124,0.103408068,0.199288681,0.097431652,No
0.5524779,0.110110827,0.191382825,0.084523037,No
0.55264456,0.116369918,0.182661653,0.07122802,No
0.55281122,0.122147545,0.173156798,0.057609778,No
0.55297788,0.127406851,0.16290389,0.043734629,No
0.55314454,0.132113785,0.151943445,0.029670788,No
0.5533112,0.136237472,0.140320495,0.015487934,No
0.55347786,0.139750555,0.128083885,0.001256295,No
0.55364452,0.142630875,0.115286849,0.012954603,No
0.55381118,0.144862384,0.101987205,0.027076477,No
0.55397784,0.146435037,0.088247068,0.041042455,No
0.5541445,0.147345334,0.074132733,0.054787759,No
0.55431116,0.147596389,0.059714001,0.068250276,No
0.55447782,0.147196755,0.045063321,0.081370316,No
0.55464448,0.14615956,0.030254582,0.094091311,No
0.55481114,0.144502848,0.015362124,0.106360957,No
0.5549778,0.142246679,0.000459,0.118130386,No
0.55514446,0.13941206,0.014386754,0.129354432,No
0.55531112,0.136022449,0.029107321,0.139993385,No
0.55547778,0.13210243,0.043640561,0.150012046,No
0.55564444,0.12767899,0.057927314,0.159380779,No
0.5558111,0.122780748,0.07191205,0.168074757,No
0.55597776,0.117437899,0.085542291,0.176073462,No
0.55614442,0.111682415,0.098768204,0.183360532,No
0.55631108,0.105547227,0.11154256,0.18992281,No
0.55647774,0.099065334,0.123820894,0.195749417,No
0.5566444,0.092269041,0.135561898,0.200831324,No
0.55681106,0.085189097,0.146727532,0.205161065,No
0.55697772,0.077853739,0.15728341,0.208731726,No
0.55714438,0.070288517,0.16719912,0.211537227,No
0.55731104,0.06251625,0.176448152,0.213572174,No
0.5574777,0.054557167,0.185007453,0.214831784,No
0.55764436,0.046430204,0.192857742,0.215313464,No
0.55781102,0.038152579,0.199981093,0.215013862,No
0.55797768,0.029741336,0.20636107,0.213930309,No
0.55814434,0.021214625,0.211982384,0.212061986,No
0.558311,0.012591901,0.216829851,0.209409028,No
0.55847766,0.003894595,0.220887795,0.205972582,No
0.55864432,0.004853604,0.224140599,0.201755732,No
0.55881098,0.013626928,0.226572767,0.196763024,No
0.55897764,0.02239782,0.228168562,0.191000789,No
0.5591443,0.031136971,0.228913471,0.184477925,No
0.55931096,0.039814025,0.228794992,0.177206352,No
0.55947762,0.048397176,0.227802962,0.169201389,No
0.55964428,0.056853354,0.225930452,0.16048263,No
0.55981094,0.065148287,0.223174259,0.151074573,No
0.5599776,0.073246032,0.219534993,0.141007036,No
0.56014426,0.081108771,0.215016767,0.13031508,No
0.56031092,0.08869721,0.209628224,0.11903958,No
0.56047758,0.095970377,0.203381255,0.107226506,No
0.56064424,0.102885634,0.19629018,0.094926216,No
0.5608109,0.109400056,0.188373357,0.0821933,No
0.56097756,0.115471229,0.179653108,0.069085859,No
0.56114422,0.121058852,0.170157015,0.055665255,No
0.56131088,0.126125619,0.159917906,0.041995179,No
0.56147754,0.130638331,0.148974404,0.02814132,No
0.5616442,0.13456884,0.137371749,0.01417073,No
0.56181086,0.137894452,0.125161454,0.000152,No
0.56197752,0.140597954,0.112400539,0.013847427,No
0.56214418,0.142667532,0.099150948,0.027758067,No
0.56231084,0.144096389,0.085478604,0.041512646,No
0.5624775,0.144882098,0.071452059,0.055045176,No
0.56264416,0.145026177,0.057141285,0.068291932,No
0.56281082,0.144534111,0.042616561,0.081192456,No
0.56297748,0.143414989,0.027947789,0.093690127,No
0.56314414,0.141682535,0.013204345,0.105733298,No
0.5633108,0.139353737,0.001545887,0.117274933,No
0.56347746,0.136448726,0.016236914,0.128272608,No
0.56364412,0.132992104,0.030803921,0.138689131,No
0.56381078,0.129011631,0.045183696,0.148491979,No
0.56397744,0.124538824,0.059314553,0.157653481,No
0.5641441,0.119606935,0.073137209,0.166149899,No
0.56431076,0.114250124,0.086595275,0.173960567,No
0.56447742,0.108502746,0.099636018,0.18106848,No
0.56464408,0.102398053,0.112210818,0.187459186,No
0.56481074,0.095967174,0.124275707,0.193120509,No
0.5649774,0.089239158,0.135791883,0.19804275,No
0.56514406,0.082240812,0.146725372,0.202218309,No
0.56531072,0.074999094,0.157041133,0.205639482,No
0.56547738,0.067535467,0.166716784,0.20830372,No
0.56564404,0.059870999,0.175729543,0.210207909,No
0.5658107,0.052025739,0.184060022,0.211350784,No
0.56597736,0.044020999,0.191689506,0.211732447,No
0.56614402,0.035877224,0.198597878,0.211350396,No
0.56631068,0.027614264,0.204767197,0.210203365,No
0.56647734,0.019252731,0.210180357,0.20829089,No
0.566644,0.010813931,0.214818761,0.205611229,No
0.56681066,0.002319246,0.2186656,0.202164024,No
0.56697732,0.006210113,0.22170639,0.197951302,No
0.56714398,0.014751711,0.223926678,0.192975909,No
0.56731064,0.023282208,0.225314021,0.187243179,No
0.5674773,0.031777397,0.225859344,0.18076244,No
0.56764396,0.040211122,0.225555122,0.173546359,No
0.56781062,0.048554137,0.224394724,0.16561152,No
0.56797728,0.056774814,0.222374514,0.156979308,No
0.56814394,0.06483838,0.219492644,0.147675797,No
0.5683106,0.072706372,0.215748057,0.137731314,No
0.56847726,0.080338269,0.211142048,0.127180964,No
0.56864392,0.087692671,0.205679983,0.11606472,No
0.56881058,0.094726808,0.199369967,0.104426481,No
0.56897724,0.101397693,0.192223549,0.092313848,No
0.5691439,0.107664965,0.184258521,0.079778492,No
0.56931056,0.113489874,0.175498262,0.066876039,No
0.56947722,0.118836619,0.165972859,0.053665869,No
0.56964388,0.12367323,0.155719444,0.040210422,No
0.56981054,0.127970859,0.144780889,0.026575241,No
0.5699772,0.131703824,0.13320525,0.012828048,No
0.57014386,0.134850338,0.121045463,0.000962,No
0.57031052,0.137392014,0.108358316,0.014726039,No
0.57047718,0.139314085,0.095203295,0.028394872,No
0.57064384,0.140606374,0.081642479,0.041901518,No
0.5708105,0.141263634,0.067739971,0.055181403,No
0.57097716,0.14128533,0.053561602,0.068173051,No
0.57114382,0.140676469,0.039174743,0.080818735,No
0.57131048,0.139447823,0.024647957,0.093064956,No
0.57147714,0.137616158,0.010050938,0.10486263,No
0.5716438,0.135202289,0.004546633,0.116166517,No
0.57181046,0.132230237,0.01907598,0.126935437,No
0.57197712,0.12872766,0.033469308,0.137132391,No
0.57214378,0.124723867,0.047661252,0.146724016,No
0.57231044,0.120250396,0.061589431,0.155681685,No
0.5724771,0.115338825,0.07519532,0.163980737,No
0.57264376,0.110020004,0.088424943,0.17159982,No
0.57281042,0.104324572,0.101229459,0.17852208,No
0.57297708,0.098282404,0.113564737,0.184734106,No
0.57314374,0.091921851,0.1253912,0.190225229,No
0.5733104,0.085270539,0.136673346,0.194988057,No
0.57347706,0.078355499,0.14737916,0.199017569,No
0.57364372,0.071202874,0.157479167,0.202309802,No
0.57381038,0.063838072,0.166946188,0.20486182,No
0.57397704,0.056285609,0.17575492,0.206671566,No
0.5741437,0.04856874,0.183881566,0.207736597,No
0.57431036,0.040709939,0.191304922,0.208055586,No
0.57447702,0.032729328,0.198004976,0.207625389,No
0.57464368,0.024645332,0.20396328,0.206442624,No
0.57481034,0.016475512,0.209163785,0.204505116,No
0.574977,0.008236584,0.21359238,0.201811343,No
0.57514366,0.0000545,0.217236444,0.198361099,No
0.57531032,0.008379486,0.220084861,0.194156721,No
0.57547698,0.016718458,0.222127423,0.18920292,No
0.57564364,0.025048809,0.223354071,0.183506995,No
0.5758103,0.033344779,0.223755211,0.177079216,No
0.57597696,0.041577451,0.22332181,0.169933066,No
0.57614362,0.049715079,0.222045124,0.162085205,No
0.57631028,0.057723317,0.219917581,0.153555796,No
0.57647694,0.065565832,0.216933757,0.144369021,No
0.5766436,0.073205031,0.213091195,0.13455309,No
0.57681026,0.080602489,0.208391056,0.124140695,No
0.57697692,0.087719969,0.202839658,0.113169737,No
0.57714358,0.094519511,0.196448341,0.101682924,No
0.57731024,0.100962833,0.189232841,0.089727424,No
0.5774769,0.107012503,0.181214526,0.077355325,No
0.57764356,0.112631887,0.172419891,0.064623065,No
0.57781022,0.117785774,0.162880614,0.051591199,No
0.57797688,0.122440569,0.152633086,0.038323246,No
0.57814354,0.126564726,0.141717985,0.024885021,No
0.5783102,0.130129963,0.130180493,0.011343836,No
0.57847686,0.133111909,0.11806982,0.002232465,No
0.57864352,0.135490581,0.105439119,0.015776392,No
0.57881018,0.137251526,0.092345729,0.029221663,No
0.57897684,0.138386086,0.078851052,0.042503655,No
0.5791435,0.138891563,0.065019883,0.055559795,No
0.57931016,0.138771191,0.050920099,0.068330087,No
0.57947682,0.138033778,0.036621913,0.080757514,No
0.57964348,0.136692792,0.022196971,0.092788361,No
0.57981014,0.134766698,0.007717367,0.104372852,No
0.5799768,0.13227661,0.006746043,0.115464844,No
0.58014346,0.129245251,0.021124875,0.126021996,No
0.58031012,0.125697792,0.035353281,0.136006847,No
0.58047678,0.121660642,0.049368981,0.145386398,No
0.58064344,0.117162406,0.063113384,0.154133037,No
0.5808101,0.112232737,0.076531708,0.162223756,No
0.58097676,0.106902018,0.089572906,0.169639707,No
0.58114342,0.101201862,0.102189355,0.176366404,No
0.58131008,0.095164396,0.114336677,0.182392672,No
0.58147674,0.088821322,0.125973731,0.187709615,No
0.5816434,0.082203828,0.137062565,0.192310661,No
0.58181006,0.075341791,0.1475683,0.196190745,No
0.58197672,0.068263523,0.157457978,0.199344963,No
0.58214338,0.06099721,0.166698664,0.201768041,No
0.58231004,0.053562272,0.175272718,0.203459114,No
0.5824767,0.045979746,0.183158144,0.204415202,No
0.58264336,0.038268711,0.190336302,0.204634413,No
0.58281002,0.030445056,0.196792573,0.204115257,No
0.58297668,0.022524217,0.202513337,0.202856079,No
0.58314334,0.014522689,0.207484812,0.200855911,No
0.58331,0.006457146,0.211695164,0.198115677,No
0.58347666,0.001654511,0.215133041,0.194637716,No
0.58364332,0.009791422,0.217785433,0.190424919,No
0.58380998,0.017930809,0.219639912,0.18548213,No
0.58397664,0.026048532,0.220685154,0.179816529,No
0.5841433,0.034118257,0.220909417,0.17343697,No
0.58430996,0.042111814,0.220302135,0.166354835,No
0.58447662,0.050000302,0.218856126,0.158585236,No
0.58464328,0.057753287,0.216566339,0.150147006,No
0.58480994,0.065338477,0.213429973,0.141063154,No
0.5849766,0.072722659,0.209448606,0.131362006,No
0.58514326,0.079871193,0.204627678,0.121076867,No
0.58530992,0.08674746,0.198976144,0.110246278,No
0.58547658,0.093313806,0.192506775,0.098913908,No
0.58564324,0.099531524,0.185235262,0.087127589,No
0.5858099,0.105361216,0.177181125,0.0749394,No
0.58597656,0.110763766,0.168367624,0.062404901,No
0.58614322,0.115702592,0.158823714,0.049582928,No
0.58630988,0.12014354,0.14858295,0.036534969,No
0.58647654,0.124055482,0.137683705,0.023324357,No
0.5866432,0.127412409,0.126170754,0.010015689,No
0.58680986,0.130193204,0.114094466,0.003325509,No
0.58697652,0.132381409,0.101510018,0.016633248,No
0.58714318,0.133966357,0.088477373,0.029842237,No
0.58730984,0.134942636,0.07506071,0.042888071,No
0.5874765,0.135309055,0.061326917,0.055707779,No
0.58764316,0.135069013,0.047344558,0.068240903,No
0.58780982,0.134230226,0.03318309,0.080430098,No
0.58797648,0.132803902,0.01891168,0.092221461,No
0.58814314,0.130805597,0.004599065,0.103565916,No
0.5883098,0.128253922,0.009687711,0.114418902,No
0.58847646,0.125169858,0.023883944,0.124740087,No
0.58864312,0.121578269,0.037926655,0.134494379,No
0.58880978,0.117506631,0.051754992,0.143651322,No
0.58897644,0.112985931,0.065310106,0.152185574,No
0.5891431,0.108048685,0.078535825,0.160075665,No
0.58930976,0.1027283,0.091378987,0.167303443,No
0.58947642,0.097058713,0.103789911,0.173854411,No
0.58964308,0.091072872,0.115722597,0.179716677,No
0.58980974,0.084801883,0.127135441,0.184880346,No
0.5899764,0.078274861,0.137991622,0.189337924,No
0.59014306,0.07151857,0.14825891,0.193083704,No
0.59030972,0.064557247,0.157909304,0.196113288,No
0.59047638,0.057413016,0.16691865,0.198423773,No
0.59064304,0.050106421,0.175266132,0.200013444,No
0.5908097,0.042656731,0.18293336,0.200881109,No
0.59097636,0.035083178,0.189904302,0.201027587,No
0.59114302,0.027403699,0.196163029,0.200452164,No
0.59130968,0.019636076,0.201694131,0.199154049,No
0.59147634,0.011798719,0.206482917,0.197133154,No
0.591643,0.003910068,0.210515082,0.194389343,No
0.59180966,0.004011046,0.213776678,0.19092299,No
0.59197632,0.011945107,0.216254801,0.186735898,No
0.59214298,0.019871989,0.217937961,0.181831375,No
0.59230964,0.027770432,0.218815953,0.176214755,No
0.5924763,0.035617784,0.218880191,0.169894308,No
0.59264296,0.043389838,0.218124121,0.162881792,No
0.59280962,0.051060114,0.2165429,0.155192629,No
0.59297628,0.058599476,0.214133635,0.146846548,No
0.59314294,0.065976083,0.210895464,0.137867868,No
0.5933096,0.073155507,0.206829429,0.128285363,No
0.59347626,0.080100864,0.201938808,0.118132532,No
0.59364292,0.086773947,0.196230441,0.107447401,No
0.59380958,0.093135588,0.189714387,0.096272267,No
0.59397624,0.099146068,0.182403788,0.08465308,No
0.5941429,0.104767025,0.174316838,0.072639786,No
0.59430956,0.1099618,0.165477097,0.060285985,No
0.59447622,0.114696473,0.155914336,0.047648769,No
0.59464288,0.118940212,0.145664394,0.034788352,No
0.59480954,0.122665681,0.134768874,0.021767531,No
0.5949762,0.125849128,0.12327496,0.008651302,No
0.59514286,0.12847054,0.111234769,0.004494129,No
0.59530952,0.130513638,0.098704353,0.017602209,No
0.59547618,0.131966248,0.085742936,0.030606991,No
0.59564284,0.132820487,0.072412364,0.043443806,No
0.5958095,0.133072868,0.058776438,0.056050316,No
0.59597616,0.132724717,0.044900563,0.068367317,No
0.59614282,0.131782338,0.030851316,0.080339164,No
0.59630948,0.13025713,0.016695978,0.091914155,No
0.59647614,0.128166363,0.002502712,0.103045352,No
0.5966428,0.125531033,0.011660757,0.113689832,No
0.59680946,0.122375123,0.025727768,0.123808488,No
0.59697612,0.118726514,0.039632913,0.133366823,No
0.59714278,0.114614911,0.053313058,0.142334104,No
0.59730944,0.110072143,0.066707857,0.150684148,No
0.5974761,0.105130464,0.079760678,0.158394665,No
0.59764276,0.09982162,0.092419155,0.165446878,No
0.59780942,0.094177067,0.104635589,0.171825826,No
0.59797608,0.08822722,0.116367117,0.177520126,No
0.59814274,0.082000934,0.127575487,0.182521164,No
0.5983094,0.075525902,0.138226837,0.1868231,No
0.59847606,0.068828762,0.148291156,0.19042252,No
0.59864272,0.061934855,0.157741517,0.19331719,No
0.59880938,0.05487112,0.166547999,0.195504174,No
0.59897604,0.047659095,0.17469269,0.196984798,No
0.5991427,0.040319957,0.182155505,0.197758019,No
0.59930936,0.032873835,0.188920334,0.197825313,No
0.59947602,0.025339343,0.194970086,0.197185144,No
0.59964268,0.01773387,0.200287923,0.195834652,No
0.59980934,0.010073226,0.20486106,0.193773419,No
0.599976,0.002372321,0.20867841,0.191001236,No
0.60014266,0.00535276,0.21172823,0.187517688,No
0.60030932,0.013085548,0.214001536,0.183325395,No
0.60047598,0.02080882,0.215491265,0.178429514,No
0.60064264,0.028502323,0.216189057,0.172836572,No
0.6008093,0.036143128,0.216087386,0.166556016,No
0.60097596,0.043706488,0.215180889,0.159601048,No
0.60114262,0.051164415,0.213463709,0.151987478,No
0.60130928,0.058485832,0.210930347,0.143734485,No
0.60147594,0.065638371,0.207578495,0.134865508,No
0.6016426,0.07258784,0.203408167,0.125407741,No
0.60180926,0.079298265,0.198421493,0.115392461,No
0.60197592,0.085734017,0.192625821,0.104855821,No
0.60214258,0.091859818,0.186033338,0.093838714,No
0.60230924,0.097639285,0.178659305,0.082385898,No
0.6024759,0.103036977,0.170524508,0.070546754,No
0.60264256,0.108019188,0.161655307,0.058374815,No
0.60280922,0.112553358,0.152083173,0.045927778,No
0.60297588,0.116608478,0.141844258,0.033266388,No
0.60314254,0.120156385,0.130979583,0.020453421,No
0.6033092,0.123171777,0.119534649,0.007553483,No
0.60347586,0.125632688,0.107558593,0.005368035,No
0.60364252,0.127521664,0.095104381,0.018246232,No
0.60380918,0.12882635,0.082228951,0.031017412,No
0.60397584,0.129539281,0.0689926,0.043619193,No
0.6041425,0.129658893,0.055458557,0.055991702,No
0.60430916,0.129189402,0.041692857,0.068077698,No
0.60447582,0.128139913,0.027763633,0.079822771,No
0.60464248,0.126524329,0.01374011,0.091176055,No
0.60480914,0.12436188,0.000308,0.102090821,No
0.6049758,0.121674329,0.014311372,0.112523697,No
0.60514246,0.118485078,0.028204206,0.122434869,No
0.60530912,0.114820391,0.041922204,0.131789684,No
0.60547578,0.110707589,0.05540454,0.140557498,No
0.60564244,0.106176056,0.068593971,0.148712739,No
0.6058091,0.101255998,0.081437312,0.156234503,No
0.60597576,0.095977947,0.093885213,0.163105831,No
0.60614242,0.090372987,0.105892152,0.169313997,No
0.60630908,0.084472455,0.117416315,0.174849585,No
0.60647574,0.078306921,0.128419489,0.179705545,No
0.6066424,0.071906097,0.138866887,0.183877006,No
0.60680906,0.065298386,0.148726955,0.187360734,No
0.60697572,0.058510251,0.157971174,0.190154105,No
0.60714238,0.051565945,0.166574404,0.192254975,No
0.60730904,0.044487428,0.174514622,0.19366163,No
0.6074757,0.037294142,0.181772828,0.19437258,No
0.60764236,0.030003989,0.188333258,0.194387749,No
0.60780902,0.022632385,0.194181919,0.193705738,No
0.60797568,0.015193741,0.199306518,0.192325264,No
0.60814234,0.007702366,0.20369646,0.190246508,No
0.608309,0.000173,0.207341775,0.187470198,No
0.60847566,0.007378932,0.210232705,0.183997959,No
0.60864232,0.01493547,0.21235992,0.179833099,No
0.60880898,0.022477368,0.213714078,0.174980328,No
0.60897564,0.0299832,0.214285657,0.169446036,No
0.6091423,0.037429579,0.214065626,0.163238823,No
0.60930896,0.044791434,0.213046253,0.156369776,No
0.60947562,0.05204197,0.211221233,0.148853004,No
0.60964228,0.059152789,0.20858641,0.140706226,No
0.60980894,0.066094115,0.205140412,0.131951362,No
0.6099756,0.072834708,0.200885028,0.122614846,No
0.61014226,0.079341717,0.195825517,0.112727895,No
0.61030892,0.085581437,0.189971492,0.102327041,No
0.61047558,0.091518939,0.183336124,0.091453597,No
0.61064224,0.097118042,0.175935462,0.080153212,No
0.6108089,0.102342673,0.16779007,0.068475671,No
0.61097556,0.107157029,0.158924386,0.056474391,No
0.61114222,0.111526951,0.14936766,0.044206228,No
0.61130888,0.115420818,0.139153823,0.03173048,No
0.61147554,0.118809916,0.128321648,0.019108303,No
0.6116422,0.121669605,0.116915137,0.006402222,No
0.61180886,0.123979837,0.104983546,0.006324356,No
0.61197552,0.125725478,0.092580743,0.019008027,No
0.61214218,0.126896575,0.079765037,0.031585805,No
0.61230884,0.127488166,0.066598736,0.04399582,No
0.6124755,0.127500191,0.053147141,0.056177787,No
0.61264216,0.126937151,0.03947736,0.068073779,No
0.61280882,0.125807822,0.025657602,0.07962884,No
0.61297548,0.124124818,0.011756165,0.090791471,No
0.61314214,0.121905133,0.002158984,0.101514824,No
0.6133088,0.119168602,0.016021684,0.111756228,No
0.61347546,0.115937248,0.029768128,0.121477202,No
0.61364212,0.112236567,0.043336514,0.130644471,No
0.61380878,0.108094215,0.056667574,0.139229342,No
0.61397544,0.103540875,0.069704391,0.147208214,No
0.6141421,0.098608695,0.082393058,0.154561445,No
0.61430876,0.093330465,0.09468288,0.161272854,No
0.61447542,0.087739535,0.106526539,0.167329937,No
0.61464208,0.081868544,0.117880538,0.17272298,No
0.61480874,0.075748451,0.128705621,0.177444249,No
0.6149754,0.069408409,0.138966903,0.181488171,No
0.61514206,0.062875338,0.148634002,0.184850991,No
0.61530872,0.056173541,0.157680452,0.187529996,No
0.61547538,0.049325962,0.166081891,0.189523205,No
0.61564204,0.042357042,0.173812076,0.190828383,No
0.6158087,0.035279419,0.180864662,0.191448405,No
0.61597536,0.02811221,0.18722485,0.19138521,No
0.61614202,0.020871861,0.192877814,0.190637767,No
0.61630868,0.013573164,0.197812811,0.189207047,No
0.61647534,0.006231891,0.202019051,0.187094271,No
0.616642,0.001135404,0.205483869,0.184298888,No
0.61680866,0.008512477,0.208197072,0.180822492,No
0.61697532,0.015882747,0.210149795,0.176668242,No
0.61714198,0.023227673,0.211331859,0.171839133,No
0.61730864,0.030527629,0.211734593,0.166340292,No
0.6174753,0.037762683,0.211352527,0.160180405,No
0.61764196,0.044910625,0.210180134,0.153370276,No
0.61780862,0.051946756,0.208213061,0.145924091,No
0.61797528,0.058845107,0.205450639,0.137860626,No
0.61814194,0.06557706,0.201893911,0.129202798,No
0.6183086,0.072110876,0.197544664,0.119977541,No
0.61847526,0.078413375,0.192408115,0.11021664,No
0.61864192,0.084450327,0.186493427,0.099956676,No
0.61880858,0.090185329,0.179811731,0.089238003,No
0.61897524,0.095581599,0.172376961,0.078104511,No
0.6191419,0.100603953,0.164208427,0.06660416,No
0.61930856,0.105217643,0.15532954,0.054788541,No
0.61947522,0.10939046,0.145769447,0.042712286,No
0.61964188,0.113093726,0.135563567,0.030433027,No
0.61980854,0.116301648,0.124752492,0.018011088,No
0.6199752,0.118991889,0.113381885,0.005508636,No
0.62014186,0.121146463,0.101502836,0.007011136,No
0.62030852,0.122751005,0.08917056,0.01948454,No
0.62047518,0.123795062,0.0764433,0.031848338,No
0.62064184,0.124272898,0.063382164,0.044040706,No
0.6208085,0.124183185,0.050050389,0.056002054,No
0.62097516,0.123528697,0.036512624,0.067675471,No
0.62114182,0.122317098,0.022834346,0.079007745,No
0.62130848,0.120560929,0.009081483,0.089949548,No
0.62147514,0.118277758,0.004679587,0.10045597,No
0.6216418,0.115488671,0.018383294,0.110486269,No
0.62180846,0.11221762,0.031965438,0.120003767,No
0.62197512,0.108492114,0.045363143,0.128976211,No
0.62214178,0.104341477,0.058515992,0.137375057,No
0.62230844,0.099797525,0.071366109,0.145176753,No
0.6224751,0.094892412,0.083859093,0.152361319,No
0.62264176,0.089657947,0.09594468,0.158912092,No
0.62280842,0.084125809,0.107577235,0.16481635,No
0.62297508,0.078326538,0.118715674,0.170064479,No
0.62314174,0.072288759,0.129323393,0.174649268,No
0.6233084,0.066039726,0.13936843,0.178566426,No
0.62347506,0.059605252,0.148822859,0.181813702,No
0.62364172,0.053009428,0.157662094,0.184389859,No
0.62380838,0.046274804,0.165864483,0.186294824,No
0.62397504,0.039422512,0.173410848,0.187529311,No
0.6241417,0.032472197,0.180283889,0.188093782,No
0.62430836,0.025442773,0.18646875,0.187989682,No
0.62447502,0.018350856,0.19195132,0.18721664,No
0.62464168,0.011211796,0.196718529,0.185773686,No
0.62480834,0.004040231,0.20075883,0.183660403,No
0.624975,0.003149879,0.204062194,0.180876568,No
0.62514166,0.010344484,0.206619635,0.177422643,No
0.62530832,0.01752886,0.208423376,0.173300713,No
0.62547498,0.024687218,0.209466621,0.168514893,No
0.62564164,0.031801935,0.209743351,0.16307126,No
0.6258083,0.038853049,0.209248141,0.156978503,No
0.62597496,0.045818169,0.20797649,0.150248349,No
0.62614162,0.052672479,0.205924437,0.142895564,No
0.62630828,0.059388403,0.203089088,0.134938419,No
0.62647494,0.065936118,0.199469194,0.126398817,No
0.6266416,0.072283983,0.195065841,0.117302604,No
0.62680826,0.078398921,0.189882726,0.107679747,No
0.62697492,0.084247381,0.183927566,0.097564891,No
0.62714158,0.089795537,0.177212283,0.086996913,No
0.62730824,0.095009148,0.169752508,0.076018773,No
0.6274749,0.099854991,0.161568955,0.064677678,No
0.62764156,0.104300715,0.152687207,0.053025056,No
0.62780822,0.108315885,0.143138304,0.041116018,No
0.62797488,0.11187195,0.132958248,0.029008698,No
0.62814154,0.114942573,0.122187585,0.016763588,No
0.6283082,0.117504574,0.110871285,0.004442885,No
0.62847486,0.119538359,0.099058457,0.007890477,No
0.62864152,0.121028155,0.08680179,0.020173684,No
0.62880818,0.121962756,0.074157469,0.032345042,No
0.62897484,0.122336194,0.061184935,0.044344399,No
0.6291415,0.122147553,0.047946222,0.056113653,No
0.62930816,0.121401243,0.03450577,0.067597546,No
0.62947482,0.120106824,0.020929858,0.078743935,No
0.62964148,0.118278503,0.007285843,0.089504026,No
0.62980814,0.115935549,0.00635844,0.099833079,No
0.6299748,0.113100216,0.019936102,0.1096901,No
0.63014146,0.109796554,0.033382274,0.119037665,No
0.63030812,0.106051333,0.046634205,0.127842978,No
0.63047478,0.101892687,0.059632424,0.136077508,No
0.63064144,0.097350679,0.072320856,0.143717572,No
0.6308081,0.092455871,0.084647454,0.150743768,No
0.63097476,0.087238982,0.096564181,0.157140702,No
0.63114142,0.081731148,0.108027026,0.162897095,No
0.63130808,0.075963229,0.118996076,0.168004885,No
0.63147474,0.069965094,0.129435301,0.1724585,No
0.6316414,0.063765615,0.139312252,0.176254749,No
0.63180806,0.057392247,0.148597896,0.179391995,No
0.63197472,0.050870471,0.157266408,0.181869268,No
0.63214138,0.044223741,0.165295124,0.183686197,No
0.63230804,0.037475478,0.172659859,0.184841305,No
0.6324747,0.030643107,0.179346889,0.18533589,No
0.63264136,0.0237437,0.18534267,0.185170919,No
0.63280802,0.016791137,0.190636262,0.184346512,No
0.63297468,0.009798736,0.195217088,0.182862029,No
0.63314134,0.00277994,0.199075148,0.18071723,No
0.633308,0.00425287,0.202203319,0.177913696,No
0.63347466,0.011286459,0.204594895,0.174453527,No
0.63364132,0.018305205,0.206242025,0.170339406,No
0.63380798,0.025292354,0.207138136,0.165576294,No
0.63397464,0.03222974,0.207277194,0.160170883,No
0.6341413,0.039096504,0.20665206,0.154131308,No
0.63430796,0.045869838,0.205256864,0.14746818,No
0.63447462,0.052525859,0.203088015,0.140195385,No
0.63464128,0.059038576,0.200142786,0.132329807,No
0.63480794,0.065379985,0.196420312,0.123892166,No
0.6349746,0.071521342,0.191923752,0.114907675,No
0.63514126,0.077432305,0.186659351,0.105406001,No
0.63530792,0.083081104,0.180636734,0.095421717,No
0.63547458,0.088435523,0.173869595,0.084994033,No
0.63564124,0.093462385,0.166374713,0.07416635,No
0.6358079,0.098128036,0.158172727,0.062986061,No
0.63597456,0.102399238,0.149288192,0.051504198,No
0.63614122,0.106245026,0.139751047,0.039775249,No
0.63630788,0.109636135,0.129595444,0.027856406,No
0.63647454,0.112545818,0.11885985,0.015806608,No
0.6366412,0.114951588,0.107588209,0.003686047,No
0.63680786,0.116835095,0.095829189,0.008444235,No
0.63697452,0.118182182,0.083635345,0.020522984,No
0.63714118,0.118984066,0.07106363,0.032489814,No
0.63730784,0.119237065,0.058174878,0.044285595,No
